


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:29.240491	0.000000000	nA	10.274553781	nA	0.535579674	nA	0.445161785 nA
2016-11-11 15:34:29.271714	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.445161785 nA
2016-11-11 15:34:29.304096	0.012780336	nA	0.000000000	nA	0.140583692	nA	0.656216488 nA
2016-11-11 15:34:29.335609	0.052196324	nA	10.261892888	nA	0.140583692	nA	0.656216488 nA
2016-11-11 15:34:29.366359	0.099256626	nA	10.268103892	nA	0.000000000	nA	0.656216488 nA
2016-11-11 15:34:29.397495	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.656216488 nA
2016-11-11 15:34:29.428167	0.000000000	nA	10.272045491	nA	0.000000000	nA	0.656216488 nA
2016-11-11 15:34:29.460740	0.000000000	nA	10.260698464	nA	0.145480830	nA	0.000000000 nA
2016-11-11 15:34:29.494554	0.000000000	nA	0.000000000	nA	0.058765656	nA	0.454239407 nA
2016-11-11 15:34:29.529237	0.000000000	nA	10.273717685	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.560286	0.000000000	nA	10.257712405	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.590495	0.052912979	nA	0.001194424	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.620731	0.155394549	nA	10.284228615	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.650442	0.069396028	nA	10.271328837	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.681952	0.769208988	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.713172	0.000000000	nA	0.007644313	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.743857	0.000000000	nA	10.263923409	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.773804	0.013974760	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.804369	0.102003801	nA	0.000000000	nA	0.000000000	nA	0.145958600 nA
2016-11-11 15:34:29.834988	0.000836097	nA	10.272642703	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.865690	0.000000000	nA	10.270014971	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.888910	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.907899	0.000000000	nA	10.299636683	nA	0.403237507	nA	0.218699015 nA
2016-11-11 15:34:29.926265	0.000000000	nA	10.263803966	nA	0.403237507	nA	0.000000000 nA
2016-11-11 15:34:29.945531	0.000000000	nA	10.263326197	nA	0.081698594	nA	0.721312590 nA
2016-11-11 15:34:29.966792	0.112634173	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.989001	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.157544512 nA
2016-11-11 15:34:30.010575	0.000000000	nA	10.283034191	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.030404	0.059960079	nA	10.268462220	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.050031	0.126370048	nA	10.265356717	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.071569	0.000000000	nA	0.000597212	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.090105	0.066171084	nA	0.005494350	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.108975	0.010510930	nA	10.290200734	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.127775	0.000000000	nA	10.260937349	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.145559	0.000000000	nA	10.272164934	nA	0.000000000	nA	0.170683174 nA
2016-11-11 15:34:30.163143	0.000000000	nA	0.000000000	nA	0.557915401	nA	0.000000000 nA
