


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:56.480615	27.002616762	nA	7.885600894	nA	0.034121963	nA	0.475029469 nA
2016-11-11 11:18:56.540579	27.008598130	nA	7.059551518	nA	0.341310328	nA	0.250911949 nA
2016-11-11 11:18:56.600420	27.008841586	nA	6.110098831	nA	0.196373137	nA	0.000000000 nA
2016-11-11 11:18:56.660717	27.004593048	nA	5.170002474	nA	0.000000000	nA	0.338360220 nA
2016-11-11 11:18:56.722078	27.013557940	nA	4.372131882	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:56.780899	27.007839122	nA	3.828214046	nA	0.215047608	nA	0.354199150 nA
2016-11-11 11:18:56.841671	27.003829266	nA	3.614670133	nA	0.575232900	nA	0.234590882 nA
2016-11-11 11:18:56.900995	27.008975247	nA	3.762313976	nA	0.047340166	nA	0.000000000 nA
2016-11-11 11:18:56.961014	27.013624771	nA	4.249439844	nA	0.350528222	nA	0.762206745 nA
2016-11-11 11:18:57.020841	27.009366686	nA	5.008185701	nA	0.074282578	nA	0.423951545 nA
2016-11-11 11:18:57.080824	27.001900716	nA	5.931225850	nA	0.152259951	nA	0.280365294 nA
2016-11-11 11:18:57.144071	27.006994188	nA	6.889290179	nA	0.132205898	nA	0.183126293 nA
2016-11-11 11:18:57.201636	27.008817717	nA	7.747275192	nA	0.000000000	nA	0.529911983 nA
2016-11-11 11:18:57.261457	27.006578881	nA	8.385787435	nA	0.153057148	nA	0.285621069 nA
2016-11-11 11:18:57.321823	27.011557785	nA	8.713965485	nA	0.054701115	nA	0.124272112 nA
2016-11-11 11:18:57.380790	27.008130313	nA	8.686746202	nA	0.266283063	nA	0.342623078 nA
2016-11-11 11:18:57.441500	27.010297545	nA	8.307284961	nA	0.000000000	nA	0.167545139 nA
2016-11-11 11:18:57.501821	27.009949069	nA	7.629246998	nA	0.039458890	nA	0.345157880 nA
2016-11-11 11:18:57.561063	27.014512667	nA	6.747293549	nA	0.245913950	nA	0.447332823 nA
2016-11-11 11:18:57.626834	27.007829574	nA	5.785663313	nA	0.147133064	nA	0.144407317 nA
2016-11-11 11:18:57.682110	27.011171121	nA	4.879631635	nA	0.080951350	nA	0.098594715 nA
2016-11-11 11:18:57.740878	27.005084733	nA	4.156177282	nA	0.548524397	nA	0.632836387 nA
2016-11-11 11:18:57.800919	27.007896405	nA	3.717107626	nA	0.366481720	nA	0.283854823 nA
2016-11-11 11:18:57.862695	27.000936441	nA	3.623945311	nA	0.395099678	nA	0.574765084 nA
2016-11-11 11:18:57.920887	27.004908108	nA	3.890853721	nA	0.144636451	nA	0.518498215 nA
2016-11-11 11:18:57.980830	27.006702996	nA	4.479147294	nA	0.122816153	nA	0.183785055 nA
2016-11-11 11:18:58.042232	27.006192217	nA	5.306504647	nA	0.088846946	nA	0.284007580 nA
2016-11-11 11:18:58.102025	27.011128158	nA	6.256372640	nA	0.230098888	nA	0.036136438 nA
